,Electric,PG&E -- Pacific Gas and Electric Company,S,Rate EM TOU Code B (NEM 1.0 closed),2,1,CA_PGE_EM_TOU_S_B_NEM_1,NEM 1.0 (Closed to new customers) Residential Time-of-Use Master Metered,;,CPR Rate 334,S,Rate EM TOU Code B (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,S,Rate E6 Code B Medical Baseline (NEM 1.0 closed),2,1,CA_PGE_E6_S_B_M_NEM_1,NEM 1.0 (Closed to new customers) Residential Time-of-Use Medical Baseline Standard Allotment,;,CPR Rate 335,S,Rate E6 Code B Medical Baseline (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,S,Rate E6 Code B (NEM 1.0 closed),2,1,CA_PGE_E6_S_B_NEM_1,NEM 1.0 (Closed to new customers) Residential Time-of-Use,;,CPR Rate 336,S,Rate E6 Code B (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,S,Rate E6 Code B FERA Discount (NEM 1.0 closed),2,1,CA_PGE_E6_S_B_FERA_NEM_1,NEM 1.0 (Closed to new customers) Residential Time-of-Use-Family Electric Rate Assistance (FERA),;,CPR Rate 337,S,Rate E6 Code B FERA Discount (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,S,Rate E1 Code H,2,0,CA_PGE_E1_S_H,Residential Service - All Electric House,;,CPR Rate 338,S,Rate E1 Code H
,Electric,PG&E -- Pacific Gas and Electric Company,S,Rate E1 Code H FERA Discount,2,0,CA_PGE_E1_S_H_FERA,Residential Service - All Electric House-Family Electric Rate Assistance (FERA),;,CPR Rate 339,S,Rate E1 Code H FERA Discount
,Electric,PG&E -- Pacific Gas and Electric Company,S,Rate E1 Code B FERA Discount Medical ,2,0,CA_PGE_E1_S_B_FERA_MED,Residential Service - Basic Service-Family Electric Rate Assistance (FERA) (Medical),;,CPR Rate 340,S,Rate E1 Code B FERA Discount Medical 
,Electric,PG&E -- Pacific Gas and Electric Company,S,Rate E1 Code B FERA Discount,2,0,CA_PGE_E1_S_B_FERA,Residential Service - Basic Service-Family Electric Rate Assistance (FERA),;,CPR Rate 341,S,Rate E1 Code B FERA Discount
,Electric,PG&E -- Pacific Gas and Electric Company,S,Rate E1 Code H w/ Sched D-CARE,2,0,CA_PGE_E1_S_H_CARE,Residential Service CARE Line-item discount All Electric,;,CPR Rate 342,S,Rate E1 Code H w/ Sched D-CARE
,Electric,PG&E -- Pacific Gas and Electric Company,S,Rate E1 Code B w/ Sched D-CARE,2,0,CA_PGE_E1_S_B_CARE,Residential Service CARE Line-item discount,;,CPR Rate 343,S,Rate E1 Code B w/ Sched D-CARE
,Electric,PG&E -- Pacific Gas and Electric Company,S,Rate EM Code H,2,0,CA_PGE_EM_S_H,"Residential Service Master metered, Multi-family-All Electric ",;,CPR Rate 344,S,Rate EM Code H
,Electric,PG&E -- Pacific Gas and Electric Company,S,Rate EM Code B,2,0,CA_PGE_EM_S_B,"Residential Service Master metered, Multi-family",;,CPR Rate 345,S,Rate EM Code B
,Electric,PG&E -- Pacific Gas and Electric Company,S,Rate E1 Code B,2,0,CA_PGE_E1_S_B,Residential Service,;,CPR Rate 346,S,Rate E1 Code B
,Electric,PG&E -- Pacific Gas and Electric Company,S,Rate E1 Code H Medical Baseline,2,0,CA_PGE_E1_S_H_M_1,Residential Service-Medical Baseline Standard Allotment - All Electric House,;,CPR Rate 347,S,Rate E1 Code H Medical Baseline
,Electric,PG&E -- Pacific Gas and Electric Company,S,Rate E1 Code B Medical Baseline,2,0,CA_PGE_E1_S_B_M,Residential Service-Medical Baseline Standard Allotment,;,CPR Rate 348,S,Rate E1 Code B Medical Baseline
,Electric,PG&E -- Pacific Gas and Electric Company,S,E-TOU-C Code B FERA Discount,2,1,CA_PGE_S_ETOU_C3_B_FERA,Residential Time of Use (Peak Pricing 4-9 pm Every Day) FERA,;,CPR Rate 349,S,E-TOU-C Code B FERA Discount
,Electric,PG&E -- Pacific Gas and Electric Company,S,E-TOU-C Code B Medical,2,1,CA_PGE_S_ETOU_C3_B_M,Residential Time of Use (Peak Pricing 4-9 pm Every Day) Medical Baseline Standard Allotment,;,CPR Rate 350,S,E-TOU-C Code B Medical
,Electric,PG&E -- Pacific Gas and Electric Company,S,E-TOU-C Code B,2,1,CA_PGE_S_ETOU_C3_B,Residential Time of Use (Peak Pricing 4-9 pm Every Day),;,CPR Rate 351,S,E-TOU-C Code B
,Electric,PG&E -- Pacific Gas and Electric Company,S,E-TOU-C Code H FERA Discount,2,1,CA_PGE_S_ETOU_C3_H_FERA,Residential Time of Use All Electric (Peak Pricing 4-9 pm Every Day) FERA,;,CPR Rate 352,S,E-TOU-C Code H FERA Discount
,Electric,PG&E -- Pacific Gas and Electric Company,S,E-TOU-C Code H Medical,2,1,CA_PGE_S_ETOU_C3_H_M,Residential Time of Use All Electric (Peak Pricing 4-9 pm Every Day) Medical Baseline Standard Allotment,;,CPR Rate 353,S,E-TOU-C Code H Medical
,Electric,PG&E -- Pacific Gas and Electric Company,S,E-TOU-C Code H,2,1,CA_PGE_S_ETOU_C3_H,Residential Time of Use All Electric (Peak Pricing 4-9 pm Every Day),;,CPR Rate 354,S,E-TOU-C Code H
,Electric,PG&E -- Pacific Gas and Electric Company,S,E-TOU-C Code B w/ Sched D-CARE,2,1,CA_PGE_S_E_TOU_C_B_CARE,Residential Time of Use CARE Line-Item Discount (Peak Pricing 4-9 pm Every Day),;,CPR Rate 355,S,E-TOU-C Code B w/ Sched D-CARE
,Electric,PG&E -- Pacific Gas and Electric Company,S,E-TOU-C Code H w/ Sched D-CARE,2,1,CA_PGE_S_E_TOU_C_H_CARE,Residential Time of Use CARE Line-Item Discount All Electric (Peak Pricing 4-9 pm Every Day),;,CPR Rate 356,S,E-TOU-C Code H w/ Sched D-CARE
,Electric,PG&E -- Pacific Gas and Electric Company,S,E-TOU Option A Code B FERA,2,1,CA_PGE_ETOUA_S_B_FERA,Residential Time of Use Option A FERA (Family Electric Rate Assistance) (Closed to new customers),;,CPR Rate 357,S,E-TOU Option A Code B FERA
,Electric,PG&E -- Pacific Gas and Electric Company,S,ETOUPP Rate 1 Basic Service,2,1,CA_PGE_S_ETOUPP1_B,Residential TIme of Use Pilot Project Service,;,CPR Rate 358,S,ETOUPP Rate 1 Basic Service
,Electric,PG&E -- Pacific Gas and Electric Company,S,ETOUPP Rate 2 Basic Service,2,1,CA_PGE_S_ETOUPP2_B,Residential TIme of Use Pilot Project Service,;,CPR Rate 359,S,ETOUPP Rate 2 Basic Service
,Electric,PG&E -- Pacific Gas and Electric Company,S,Rate EM TOU Code H,2,1,CA_PGE_EM_TOU_S_H,Residential Time-of-Use Master Metered All Electric House,;,CPR Rate 360,S,Rate EM TOU Code H
,Electric,PG&E -- Pacific Gas and Electric Company,S,Rate EM TOU Code B,2,1,CA_PGE_EM_TOU_S_B,Residential Time-of-Use Master Metered,;,CPR Rate 361,S,Rate EM TOU Code B
,Electric,PG&E -- Pacific Gas and Electric Company,T,Rate E6 Code H w/ Sched D-CARE (closed),2,1,CA_PGE_E6_T_H_CARE,(Closed to new customers) Residential Time-of-Use - All Electric House CARE Line-item discount,;,CPR Rate 362,T,Rate E6 Code H w/ Sched D-CARE (closed)
,Electric,PG&E -- Pacific Gas and Electric Company,T,Rate E6 Code H (closed),2,1,CA_PGE_E6_T_H,(Closed to new customers) Residential Time-of-Use - All Electric House,;,CPR Rate 363,T,Rate E6 Code H (closed)
,Electric,PG&E -- Pacific Gas and Electric Company,T,Rate E6 Code B w/ Sched D-CARE (closed),2,1,CA_PGE_E6_T_B_CARE,(Closed to new customers) Residential Time-of-Use CARE Line-item discount ,;,CPR Rate 364,T,Rate E6 Code B w/ Sched D-CARE (closed)
,Electric,PG&E -- Pacific Gas and Electric Company,T,Rate E6 Code B Medical Baseline (closed),2,1,CA_PGE_E6_T_B_M, (Closed to new customers) Residential Time-of-Use Medical Baseline Standard Allotment,;,CPR Rate 365,T,Rate E6 Code B Medical Baseline (closed)
,Electric,PG&E -- Pacific Gas and Electric Company,T,Rate E6 Code B (closed),2,1,CA_PGE_E6_T_B,(Closed to new customers) Residential Time-of-Use,;,CPR Rate 366,T,Rate E6 Code B (closed)
,Electric,PG&E -- Pacific Gas and Electric Company,T,Rate E1 Code H (NEM 1.0 closed),2,0,CA_PGE_E1_T_H_NEM_1,NEM 1.0 (Closed to new customers) Residential Service - All Electric House,;,CPR Rate 367,T,Rate E1 Code H (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,T,Rate E1 Code H FERA Discount (NEM 1.0 closed),2,0,CA_PGE_E1_T_H_FERA_NEM_1,NEM 1.0 (Closed to new customers) Residential Service - All Electric House-Family Electric Rate Assistance (FERA),;,CPR Rate 368,T,Rate E1 Code H FERA Discount (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,T,Rate E1 Code B FERA Discount (NEM 1.0 closed),2,0,CA_PGE_E1_T_B_FERA_NEM_1,NEM 1.0 (Closed to new customers) Residential Service - Basic Service-Family Electric Rate Assistance (FERA),;,CPR Rate 369,T,Rate E1 Code B FERA Discount (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,T,Rate EM Code H (NEM 1.0 closed),2,0,CA_PGE_T_EM_H_NEM_1,"NEM 1.0 (Closed to new customers) Residential Service Master Metered, Multi-family-All Electric",;,CPR Rate 370,T,Rate EM Code H (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,T,Rate EM Code B (NEM 1.0 closed),2,0,CA_PGE_EM_T_B_NEM_1,"NEM 1.0 (Closed to new customers) Residential Service Master metered, Multi-family",;,CPR Rate 371,T,Rate EM Code B (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,T,Rate EM Code B Medical Discount (NEM 1.0 closed),2,0,CA_PGE_T_EM_B_MED_NEM_1,"NEM 1.0 (Closed to new customers) Residential Service Master Metered, Multi-family-Medical Baseline Discount",;,CPR Rate 372,T,Rate EM Code B Medical Discount (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,T,Rate E1 Code B (NEM 1.0 closed),2,0,CA_PGE_E1_T_B_NEM_1,NEM 1.0 (Closed to new customers) Residential Service,;,CPR Rate 373,T,Rate E1 Code B (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,T,Rate E1 Code H Medical Baseline (NEM 1.0 closed),2,0,CA_PGE_E1_T_H_M_1_NEM_1,NEM 1.0 (Closed to new customers) Residential Service-Medical Baseline Standard Allotment - All Electric House,;,CPR Rate 374,T,Rate E1 Code H Medical Baseline (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,T,Rate E1 Code B Medical Baseline (NEM 1.0 closed),2,0,CA_PGE_E1_T_B_M_NEM_1,NEM 1.0 (Closed to new customers) Residential Service-Medical Baseline Standard Allotment,;,CPR Rate 375,T,Rate E1 Code B Medical Baseline (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,T,E-TOU Option A Code H (NEM 1.0 closed),2,1,CA_PGE_ETOUA_T_H_NEM_1,NEM 1.0 (Closed to new customers) Residential Time of Use Option A All Electric House ,;,CPR Rate 376,T,E-TOU Option A Code H (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,T,E-TOU Option A Code H FERA (NEM 1.0 closed),2,1,CA_PGE_ETOUA_T_H_FERA_NEM_1,NEM 1.0 (Closed to new customers) Residential Time of Use Option A All Electric House FERA (Family Electric Rate Assistance),;,CPR Rate 377,T,E-TOU Option A Code H FERA (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,T,E-TOU Option A Code H Medical (NEM 1.0 closed),2,1,CA_PGE_ETOUA_T_H_M_NEM_1,NEM 1.0 (Closed to new customers) Residential Time of Use Option A All Electric House Medical Baseline Standard Allotment ,;,CPR Rate 378,T,E-TOU Option A Code H Medical (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,T,E-TOU Option A Code B FERA (NEM 1.0 closed),2,1,CA_PGE_ETOUA_T_B_FERA_NEM_1,NEM 1.0 (Closed to new customers) Residential Time of Use Option A FERA (Family Electric Rate Assistance),;,CPR Rate 379,T,E-TOU Option A Code B FERA (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,T,E-TOU Option A Code B Medical (NEM 1.0 closed),2,1,CA_PGE_ETOUA_T_B_M_NEM_1,NEM 1.0 (Closed to new customers) Residential Time of Use Option A Medical Baseline Standard Allotment,;,CPR Rate 380,T,E-TOU Option A Code B Medical (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,T,E-TOU Option A Code B (NEM 1.0 closed),2,1,CA_PGE_ETOUA_T_B_NEM_1,NEM 1.0 (Closed to new customers) Residential Time of Use Option A,;,CPR Rate 381,T,E-TOU Option A Code B (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,T,Rate E6 Code H (NEM 1.0 closed),2,1,CA_PGE_E6_T_H_NEM_1,NEM 1.0 (Closed to new customers) Residential Time-of-Use - All Electric House,;,CPR Rate 382,T,Rate E6 Code H (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,T,Rate E6 Code B Medical Baseline (NEM 1.0 closed),2,1,CA_PGE_E6_T_B_M_NEM_1,NEM 1.0 (Closed to new customers) Residential Time-of-Use Medical Baseline Standard Allotment,;,CPR Rate 383,T,Rate E6 Code B Medical Baseline (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,T,Rate E6 Code B (NEM 1.0 closed),2,1,CA_PGE_E6_T_B_NEM_1,NEM 1.0 (Closed to new customers) Residential Time-of-Use,;,CPR Rate 384,T,Rate E6 Code B (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,T,Rate E1 Code H,2,0,CA_PGE_E1_T_H,Residential Service - All Electric House,;,CPR Rate 385,T,Rate E1 Code H
,Electric,PG&E -- Pacific Gas and Electric Company,T,Rate E1 Code H FERA Discount,2,0,CA_PGE_E1_T_H_FERA,Residential Service - All Electric House-Family Electric Rate Assistance (FERA),;,CPR Rate 386,T,Rate E1 Code H FERA Discount
,Electric,PG&E -- Pacific Gas and Electric Company,T,Rate E1 Code B FERA Discount,2,0,CA_PGE_E1_T_B_FERA,Residential Service - Basic Service-Family Electric Rate Assistance (FERA),;,CPR Rate 387,T,Rate E1 Code B FERA Discount
,Electric,PG&E -- Pacific Gas and Electric Company,T,Rate E1 Code H w/ Sched D-CARE,2,0,CA_PGE_E1_T_H_CARE,Residential Service CARE Line-item discount All Electric,;,CPR Rate 388,T,Rate E1 Code H w/ Sched D-CARE
,Electric,PG&E -- Pacific Gas and Electric Company,T,Rate E1 Code B w/ Sched D-CARE,2,0,CA_PGE_E1_T_B_CARE,Residential Service CARE Line-item discount,;,CPR Rate 389,T,Rate E1 Code B w/ Sched D-CARE
,Electric,PG&E -- Pacific Gas and Electric Company,T,Rate EM Code H,2,0,CA_PGE_T_EM_H,"Residential Service Master Metered, Multi-family-All Electric",;,CPR Rate 390,T,Rate EM Code H
,Electric,PG&E -- Pacific Gas and Electric Company,T,Rate EM Code B,2,0,CA_PGE_EM_T_B,"Residential Service Master metered, Multi-family",;,CPR Rate 391,T,Rate EM Code B
,Electric,PG&E -- Pacific Gas and Electric Company,T,Rate EM Code B Medical Discount,2,0,CA_PGE_T_EM_B_MED,"Residential Service Master Metered, Multi-family-Medical Baseline Discount",;,CPR Rate 392,T,Rate EM Code B Medical Discount
,Electric,PG&E -- Pacific Gas and Electric Company,T,Rate E1 Code B,2,0,CA_PGE_E1_T_B,Residential Service,;,CPR Rate 393,T,Rate E1 Code B
,Electric,PG&E -- Pacific Gas and Electric Company,T,Rate E1 Code H Medical Baseline,2,0,CA_PGE_E1_T_H_M_1,Residential Service-Medical Baseline Standard Allotment - All Electric House,;,CPR Rate 394,T,Rate E1 Code H Medical Baseline
,Electric,PG&E -- Pacific Gas and Electric Company,T,Rate E1 Code B Medical Baseline,2,0,CA_PGE_E1_T_B_M,Residential Service-Medical Baseline Standard Allotment,;,CPR Rate 395,T,Rate E1 Code B Medical Baseline
,Electric,PG&E -- Pacific Gas and Electric Company,T,E-TOU-C Code B FERA Discount,2,1,CA_PGE_T_ETOU_C3_B_FERA,Residential Time of Use (Peak Pricing 4-9 pm Every Day) FERA,;,CPR Rate 396,T,E-TOU-C Code B FERA Discount
,Electric,PG&E -- Pacific Gas and Electric Company,T,E-TOU-C Code B Medical,2,1,CA_PGE_T_ETOU_C3_B_M,Residential Time of Use (Peak Pricing 4-9 pm Every Day) Medical Baseline Standard Allotment,;,CPR Rate 397,T,E-TOU-C Code B Medical
,Electric,PG&E -- Pacific Gas and Electric Company,T,E-TOU-C Code B,2,1,CA_PGE_T_ETOU_C3_B,Residential Time of Use (Peak Pricing 4-9 pm Every Day),;,CPR Rate 398,T,E-TOU-C Code B
,Electric,PG&E -- Pacific Gas and Electric Company,T,E-TOU-C Code H FERA Discount,2,1,CA_PGE_T_ETOU_C3_H_FERA,Residential Time of Use All Electric (Peak Pricing 4-9 pm Every Day) FERA,;,CPR Rate 399,T,E-TOU-C Code H FERA Discount
,Electric,PG&E -- Pacific Gas and Electric Company,T,E-TOU-C Code H Medical,2,1,CA_PGE_T_ETOU_C3_H_M,Residential Time of Use All Electric (Peak Pricing 4-9 pm Every Day) Medical Baseline Standard Allotment,;,CPR Rate 400,T,E-TOU-C Code H Medical
,Electric,PG&E -- Pacific Gas and Electric Company,T,E-TOU-C Code H,2,1,CA_PGE_T_ETOU_C3_H,Residential Time of Use All Electric (Peak Pricing 4-9 pm Every Day),;,CPR Rate 401,T,E-TOU-C Code H
,Electric,PG&E -- Pacific Gas and Electric Company,T,E-TOU-C Code B w/ Sched D-CARE,2,1,CA_PGE_T_E_TOU_C_B_CARE,Residential Time of Use CARE Line-Item Discount (Peak Pricing 4-9 pm Every Day),;,CPR Rate 402,T,E-TOU-C Code B w/ Sched D-CARE
,Electric,PG&E -- Pacific Gas and Electric Company,T,E-TOU-C Code H w/ Sched D-CARE,2,1,CA_PGE_T_E_TOU_C_H_CARE,Residential Time of Use CARE Line-Item Discount All Electric (Peak Pricing 4-9 pm Every Day),;,CPR Rate 403,T,E-TOU-C Code H w/ Sched D-CARE
,Electric,PG&E -- Pacific Gas and Electric Company,T,E-TOU Option A Code H w/ Sched D-CARE,2,1,CA_PGE_ETOUA_T_H_CARE,"Residential Time of Use Option A All Electric House CARE Line-item discount (Closed to new customers Jan 1, 2020)",;,CPR Rate 404,T,E-TOU Option A Code H w/ Sched D-CARE
,Electric,PG&E -- Pacific Gas and Electric Company,T,E-TOU Option A Code H Medical,2,1,CA_PGE_ETOUA_T_H_M,Residential Time of Use Option A All Electric House Medical Baseline Standard Allotment (Closed to new customers),;,CPR Rate 405,T,E-TOU Option A Code H Medical
,Electric,PG&E -- Pacific Gas and Electric Company,T,E-TOU Option A Code B w/ Sched D-CARE,2,1,CA_PGE_ETOUA_T_B_CARE,"Residential Time of Use Option A CARE Line-item discount (Closed to new customers Jan 1, 2020)",;,CPR Rate 406,T,E-TOU Option A Code B w/ Sched D-CARE
,Electric,PG&E -- Pacific Gas and Electric Company,T,E-TOU Option A Code B FERA,2,1,CA_PGE_ETOUA_T_B_FERA,Residential Time of Use Option A FERA (Family Electric Rate Assistance) (Closed to new customers),;,CPR Rate 407,T,E-TOU Option A Code B FERA
,Electric,PG&E -- Pacific Gas and Electric Company,T,ETOUPP Rate 1 Basic Service,2,1,CA_PGE_T_ETOUPP1_B,Residential TIme of Use Pilot Project Service,;,CPR Rate 408,T,ETOUPP Rate 1 Basic Service
,Electric,PG&E -- Pacific Gas and Electric Company,T,ETOUPP Rate 2 Basic Service,2,1,CA_PGE_T_ETOUPP2_B,Residential TIme of Use Pilot Project Service,;,CPR Rate 409,T,ETOUPP Rate 2 Basic Service
,Electric,PG&E -- Pacific Gas and Electric Company,V,Rate E6 Code H w/ Sched D-CARE (closed),2,1,CA_PGE_E6_V_H_CARE,(Closed to new customers) Residential Time-of-Use - All Electric House CARE Line-item discount,;,CPR Rate 410,V,Rate E6 Code H w/ Sched D-CARE (closed)
,Electric,PG&E -- Pacific Gas and Electric Company,V,Rate E6 Code H (closed),2,1,CA_PGE_E6_V_H,(Closed to new customers) Residential Time-of-Use - All Electric House,;,CPR Rate 411,V,Rate E6 Code H (closed)
,Electric,PG&E -- Pacific Gas and Electric Company,V,Rate E6 Code B w/ Sched D-CARE (closed),2,1,CA_PGE_E6_V_B_CARE,(Closed to new customers) Residential Time-of-Use CARE Line-item discount ,;,CPR Rate 412,V,Rate E6 Code B w/ Sched D-CARE (closed)
,Electric,PG&E -- Pacific Gas and Electric Company,V,Rate E6 Code B Medical Baseline (closed),2,1,CA_PGE_E6_V_B_M, (Closed to new customers) Residential Time-of-Use Medical Baseline Standard Allotment,;,CPR Rate 413,V,Rate E6 Code B Medical Baseline (closed)
,Electric,PG&E -- Pacific Gas and Electric Company,V,Rate E6 Code B (closed),2,1,CA_PGE_E6_V_B,(Closed to new customers) Residential Time-of-Use,;,CPR Rate 414,V,Rate E6 Code B (closed)
,Electric,PG&E -- Pacific Gas and Electric Company,V,Rate E1 Code H (NEM 1.0 closed),2,0,CA_PGE_E1_V_H_NEM_1,NEM 1.0 (Closed to new customers) Residential Service - All Electric House,;,CPR Rate 415,V,Rate E1 Code H (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,V,Rate E1 Code H FERA Discount (NEM 1.0 closed),2,0,CA_PGE_E1_V_H_FERA_NEM_1,NEM 1.0 (Closed to new customers) Residential Service - All Electric House-Family Electric Rate Assistance (FERA),;,CPR Rate 416,V,Rate E1 Code H FERA Discount (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,V,Rate E1 Code B FERA Discount (NEM 1.0 closed),2,0,CA_PGE_E1_V_B_FERA_NEM_1,NEM 1.0 (Closed to new customers) Residential Service - Basic Service-Family Electric Rate Assistance (FERA),;,CPR Rate 417,V,Rate E1 Code B FERA Discount (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,V,Rate EM Code H (NEM 1.0 closed),2,0,CA_PGE_EM_V_H_NEM_1,"NEM 1.0 (Closed to new customers) Residential Service Master metered, Multi-family-All Electric ",;,CPR Rate 418,V,Rate EM Code H (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,V,Rate EM Code B (NEM 1.0 closed),2,0,CA_PGE_EM_V_B_NEM_1,"NEM 1.0 (Closed to new customers) Residential Service Master metered, Multi-family",;,CPR Rate 419,V,Rate EM Code B (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,V,Rate E1 Code B (NEM 1.0 closed),2,0,CA_PGE_E1_V_B_NEM_1,NEM 1.0 (Closed to new customers) Residential Service,;,CPR Rate 420,V,Rate E1 Code B (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,V,Rate E1 Code H Medical Baseline (NEM 1.0 closed),2,0,CA_PGE_E1_V_H_M_1_NEM_1,NEM 1.0 (Closed to new customers) Residential Service-Medical Baseline Standard Allotment - All Electric House,;,CPR Rate 421,V,Rate E1 Code H Medical Baseline (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,V,Rate E1 Code B Medical Baseline (NEM 1.0 closed),2,0,CA_PGE_E1_V_B_M_NEM_1,NEM 1.0 (Closed to new customers) Residential Service-Medical Baseline Standard Allotment,;,CPR Rate 422,V,Rate E1 Code B Medical Baseline (NEM 1.0 closed)
